5.64845	-9.79703E-8	-8.27939E-8
5.64877	-9.78741E-8	-8.26604E-8
5.64909	-9.77739E-8	-8.25237E-8
5.64941	-9.76698E-8	-8.23839E-8
5.64972	-9.75617E-8	-8.22408E-8
5.65004	-9.74497E-8	-8.20944E-8
5.65036	-9.73335E-8	-8.19448E-8
5.65068	-9.72133E-8	-8.17919E-8
5.651	-9.7089E-8	-8.16357E-8
5.65131	-9.69605E-8	-8.14762E-8
5.65163	-9.68278E-8	-8.13133E-8
5.65195	-9.66909E-8	-8.11471E-8
5.65227	-9.65497E-8	-8.09774E-8
5.65259	-9.64043E-8	-8.08044E-8
5.65291	-9.62545E-8	-8.06279E-8
5.65322	-9.61004E-8	-8.04479E-8
5.65354	-9.59419E-8	-8.02644E-8
5.65386	-9.57789E-8	-8.00774E-8
5.65418	-9.56115E-8	-7.98869E-8
5.6545	-9.54396E-8	-7.96929E-8
5.65482	-9.52631E-8	-7.94952E-8
5.65513	-9.50821E-8	-7.9294E-8
5.65545	-9.48965E-8	-7.90891E-8
5.65577	-9.47062E-8	-7.88806E-8
5.65609	-9.45112E-8	-7.86684E-8
5.65641	-9.43115E-8	-7.84525E-8
5.65673	-9.4107E-8	-7.82329E-8
5.65704	-9.38978E-8	-7.80096E-8
5.65736	-9.36837E-8	-7.77825E-8
5.65768	-9.34647E-8	-7.75516E-8
5.658	-9.32409E-8	-7.73168E-8
5.65832	-9.3012E-8	-7.70783E-8
5.65864	-9.27782E-8	-7.68358E-8
5.65895	-9.25394E-8	-7.65895E-8
5.65927	-9.22955E-8	-7.63393E-8
5.65959	-9.20465E-8	-7.60851E-8
5.65991	-9.17924E-8	-7.5827E-8
5.66023	-9.15331E-8	-7.55648E-8
5.66055	-9.12685E-8	-7.52987E-8
5.66086	-9.09987E-8	-7.50285E-8
5.66118	-9.07236E-8	-7.47543E-8
5.6615	-9.04431E-8	-7.4476E-8
5.66182	-9.01573E-8	-7.41936E-8
5.66214	-8.98661E-8	-7.3907E-8
5.66246	-8.95693E-8	-7.36163E-8
5.66277	-8.92671E-8	-7.33213E-8
5.66309	-8.89594E-8	-7.30222E-8
5.66341	-8.8646E-8	-7.27188E-8
5.66373	-8.8327E-8	-7.24112E-8
5.66405	-8.80024E-8	-7.20993E-8
5.66436	-8.7672E-8	-7.1783E-8
5.66468	-8.73359E-8	-7.14624E-8
5.665	-8.6994E-8	-7.11375E-8
5.66532	-8.66462E-8	-7.08081E-8
5.66564	-8.62926E-8	-7.04744E-8
5.66596	-8.5933E-8	-7.01362E-8
5.66627	-8.55675E-8	-6.97935E-8
5.66659	-8.51959E-8	-6.94463E-8
5.66691	-8.48183E-8	-6.90946E-8
5.66723	-8.44346E-8	-6.87383E-8
5.66755	-8.40447E-8	-6.83774E-8
5.66787	-8.36487E-8	-6.8012E-8
5.66818	-8.32464E-8	-6.76419E-8
5.6685	-8.28379E-8	-6.72671E-8
5.66882	-8.2423E-8	-6.68877E-8
5.66914	-8.20017E-8	-6.65036E-8
5.66946	-8.15741E-8	-6.61147E-8
5.66978	-8.114E-8	-6.5721E-8
5.67009	-8.06994E-8	-6.53225E-8
5.67041	-8.02522E-8	-6.49192E-8
5.67073	-7.97984E-8	-6.45111E-8
5.67105	-7.9338E-8	-6.40981E-8
5.67137	-7.88709E-8	-6.36801E-8
5.67169	-7.8397E-8	-6.32573E-8
5.672	-7.79164E-8	-6.28294E-8
5.67232	-7.74289E-8	-6.23966E-8
5.67264	-7.69346E-8	-6.19588E-8
5.67296	-7.64333E-8	-6.15159E-8
5.67328	-7.59251E-8	-6.10679E-8
5.6736	-7.54098E-8	-6.06148E-8
5.67391	-7.48875E-8	-6.01566E-8
5.67423	-7.4358E-8	-5.96933E-8
5.67455	-7.38214E-8	-5.92247E-8
5.67487	-7.32775E-8	-5.87509E-8
5.67519	-7.27264E-8	-5.82719E-8
5.67551	-7.21679E-8	-5.77876E-8
5.67582	-7.16021E-8	-5.72979E-8
5.67614	-7.10289E-8	-5.6803E-8
5.67646	-7.04482E-8	-5.63027E-8
5.67678	-6.986E-8	-5.57969E-8
5.6771	-6.92642E-8	-5.52858E-8
5.67741	-6.86608E-8	-5.47692E-8
5.67773	-6.80497E-8	-5.42471E-8
5.67805	-6.74309E-8	-5.37195E-8
5.67837	-6.68043E-8	-5.31864E-8
5.67869	-6.61699E-8	-5.26477E-8
5.67901	-6.55276E-8	-5.21033E-8
5.67932	-6.48774E-8	-5.15534E-8
5.67964	-6.42192E-8	-5.09978E-8
5.67996	-6.3553E-8	-5.04365E-8
5.68028	-6.28786E-8	-4.98694E-8
5.6806	-6.21962E-8	-4.92966E-8
5.68092	-6.15055E-8	-4.87181E-8
5.68123	-6.08066E-8	-4.81337E-8
5.68155	-6.00994E-8	-4.75434E-8
5.68187	-5.93838E-8	-4.69473E-8
5.68219	-5.86598E-8	-4.63453E-8
5.68251	-5.79273E-8	-4.57373E-8
5.68283	-5.71863E-8	-4.51234E-8
5.68314	-5.64368E-8	-4.45035E-8
5.68346	-5.56786E-8	-4.38775E-8
5.68378	-5.49117E-8	-4.32455E-8
5.6841	-5.41361E-8	-4.26074E-8
5.68442	-5.33517E-8	-4.19631E-8
5.68474	-5.25584E-8	-4.13127E-8
5.68505	-5.17562E-8	-4.06561E-8
5.68537	-5.0945E-8	-3.99933E-8
5.68569	-5.01248E-8	-3.93242E-8
5.68601	-4.92956E-8	-3.86488E-8
5.68633	-4.84571E-8	-3.79672E-8
5.68665	-4.76095E-8	-3.72791E-8
5.68696	-4.67527E-8	-3.65847E-8
5.68728	-4.58865E-8	-3.58839E-8
5.6876	-4.50109E-8	-3.51766E-8
5.68792	-4.41259E-8	-3.44629E-8
5.68824	-4.32314E-8	-3.37426E-8
5.68856	-4.23274E-8	-3.30158E-8
5.68887	-4.14137E-8	-3.22825E-8
5.68919	-4.04904E-8	-3.15425E-8
5.68951	-3.95574E-8	-3.07958E-8
5.68983	-3.86145E-8	-3.00425E-8
5.69015	-3.76618E-8	-2.92825E-8
5.69047	-3.66992E-8	-2.85158E-8
5.69078	-3.57267E-8	-2.77423E-8
5.6911	-3.47441E-8	-2.69619E-8
5.69142	-3.37514E-8	-2.61748E-8
5.69174	-3.27485E-8	-2.53807E-8
5.69206	-3.17354E-8	-2.45798E-8
5.69237	-3.07121E-8	-2.37719E-8
5.69269	-2.96784E-8	-2.2957E-8
5.69301	-2.86343E-8	-2.21351E-8
5.69333	-2.75797E-8	-2.13062E-8
5.69365	-2.65146E-8	-2.04702E-8
5.69397	-2.54389E-8	-1.96271E-8
5.69428	-2.43526E-8	-1.87769E-8
5.6946	-2.32555E-8	-1.79194E-8
5.69492	-2.21477E-8	-1.70548E-8
5.69524	-2.1029E-8	-1.61829E-8
5.69556	-1.98993E-8	-1.53038E-8
5.69588	-1.87587E-8	-1.44173E-8
5.69619	-1.76071E-8	-1.35235E-8
5.69651	-1.64443E-8	-1.26223E-8
5.69683	-1.52704E-8	-1.17136E-8
5.69715	-1.40852E-8	-1.07976E-8
5.69747	-1.28888E-8	-9.87399E-9
5.69779	-1.16809E-8	-8.9429E-9
5.6981	-1.04616E-8	-8.00425E-9
5.69842	-9.23083E-9	-7.05801E-9
5.69874	-7.98846E-9	-6.10414E-9
5.69906	-6.73446E-9	-5.14261E-9
5.69938	-5.46874E-9	-4.17338E-9
5.6997	-4.19124E-9	-3.19642E-9
5.70001	-2.90191E-9	-2.21169E-9
5.70033	-1.60065E-9	-1.21915E-9
5.70065	-2.87423E-10	-2.18777E-10
5.70097	1.03786E-9	7.89474E-10
5.70129	2.37526E-9	1.80564E-9
5.70161	3.72485E-9	2.82974E-9
5.70192	5.0867E-9	3.86183E-9
5.70224	6.46087E-9	4.90194E-9
5.70256	7.84744E-9	5.95011E-9
5.70288	9.24648E-9	7.00636E-9
5.7032	1.06581E-8	8.07074E-9
5.70352	1.20822E-8	9.14328E-9
5.70383	1.35191E-8	1.0224E-8
5.70415	1.49687E-8	1.1313E-8
5.70447	1.64312E-8	1.24102E-8
5.70479	1.79065E-8	1.35158E-8
5.70511	1.93948E-8	1.46297E-8
5.70542	2.08962E-8	1.5752E-8
5.70574	2.24106E-8	1.68827E-8
5.70606	2.39383E-8	1.80218E-8
5.70638	2.54791E-8	1.91695E-8
5.7067	2.70334E-8	2.03256E-8
5.70702	2.8601E-8	2.14904E-8
5.70733	3.01821E-8	2.26637E-8
5.70765	3.17768E-8	2.38457E-8
5.70797	3.33851E-8	2.50363E-8
5.70829	3.50071E-8	2.62357E-8
5.70861	3.66428E-8	2.74438E-8
5.70893	3.82924E-8	2.86607E-8
5.70924	3.9956E-8	2.98864E-8
5.70956	4.16335E-8	3.1121E-8
5.70988	4.33252E-8	3.23644E-8
5.7102	4.50309E-8	3.36169E-8
5.71052	4.67509E-8	3.48782E-8
5.71084	4.84853E-8	3.61486E-8
5.71115	5.0234E-8	3.74281E-8
5.71147	5.19971E-8	3.87166E-8
5.71179	5.37748E-8	4.00143E-8
5.71211	5.55671E-8	4.13211E-8
5.71243	5.73741E-8	4.26371E-8
5.71275	5.91959E-8	4.39624E-8
5.71306	6.10325E-8	4.52969E-8
5.71338	6.28841E-8	4.66407E-8
5.7137	6.47507E-8	4.79939E-8
5.71402	6.66323E-8	4.93565E-8
5.71434	6.85291E-8	5.07285E-8
5.71466	7.04412E-8	5.211E-8
5.71497	7.23686E-8	5.3501E-8
5.71529	7.43113E-8	5.49015E-8
5.71561	7.62696E-8	5.63116E-8
5.71593	7.82434E-8	5.77313E-8
5.71625	8.02329E-8	5.91607E-8
5.71657	8.22381E-8	6.05998E-8
5.71688	8.42592E-8	6.20486E-8
5.7172	8.62961E-8	6.35072E-8
5.71752	8.83489E-8	6.49756E-8
5.71784	9.04179E-8	6.64538E-8
5.71816	9.25029E-8	6.79419E-8
5.71847	9.46042E-8	6.944E-8
5.71879	9.67218E-8	7.0948E-8
5.71911	9.88558E-8	7.2466E-8
5.71943	1.01006E-7	7.39941E-8
5.71975	1.03173E-7	7.55323E-8
5.72007	1.05357E-7	7.70805E-8
5.72038	1.07557E-7	7.8639E-8
5.7207	1.09774E-7	8.02076E-8
5.72102	1.12008E-7	8.17865E-8
5.72134	1.14259E-7	8.33756E-8
5.72166	1.16527E-7	8.49751E-8
5.72198	1.18813E-7	8.65849E-8
5.72229	1.21115E-7	8.82051E-8
5.72261	1.23435E-7	8.98358E-8
5.72293	1.25772E-7	9.14769E-8
5.72325	1.28127E-7	9.31285E-8
5.72357	1.30499E-7	9.47907E-8
5.72389	1.32889E-7	9.64635E-8
5.7242	1.35296E-7	9.81469E-8
5.72452	1.37722E-7	9.98409E-8
5.72484	1.40165E-7	1.01546E-7
5.72516	1.42626E-7	1.03261E-7
5.72548	1.45106E-7	1.04988E-7
5.7258	1.47603E-7	1.06725E-7
5.72611	1.50119E-7	1.08473E-7
5.72643	1.52654E-7	1.10232E-7
5.72675	1.55206E-7	1.12001E-7
5.72707	1.57778E-7	1.13782E-7
5.72739	1.60367E-7	1.15574E-7
5.72771	1.62976E-7	1.17377E-7
5.72802	1.65603E-7	1.19191E-7
5.72834	1.6825E-7	1.21016E-7
5.72866	1.70915E-7	1.22853E-7
5.72898	1.73599E-7	1.247E-7
5.7293	1.76303E-7	1.26559E-7
5.72962	1.79025E-7	1.28429E-7
5.72993	1.81768E-7	1.30311E-7
5.73025	1.84529E-7	1.32204E-7
5.73057	1.8731E-7	1.34108E-7
5.73089	1.90111E-7	1.36024E-7
5.73121	1.92931E-7	1.37951E-7
5.73153	1.95771E-7	1.3989E-7
5.73184	1.98631E-7	1.4184E-7
5.73216	2.01512E-7	1.43802E-7
5.73248	2.04412E-7	1.45776E-7
5.7328	2.07332E-7	1.47761E-7
5.73312	2.10273E-7	1.49758E-7
5.73343	2.13234E-7	1.51767E-7
5.73375	2.16215E-7	1.53787E-7
5.73407	2.19217E-7	1.5582E-7
5.73439	2.2224E-7	1.57864E-7
5.73471	2.25283E-7	1.59921E-7
5.73503	2.28347E-7	1.61989E-7
5.73534	2.31432E-7	1.64069E-7
5.73566	2.34538E-7	1.66162E-7
5.73598	2.37665E-7	1.68266E-7
5.7363	2.40814E-7	1.70383E-7
5.73662	2.43984E-7	1.72512E-7
5.73694	2.47175E-7	1.74653E-7
5.73725	2.50387E-7	1.76806E-7
5.73757	2.53622E-7	1.78971E-7
5.73789	2.56877E-7	1.81149E-7
5.73821	2.60155E-7	1.83339E-7
5.73853	2.63455E-7	1.85542E-7
5.73885	2.66776E-7	1.87757E-7
5.73916	2.7012E-7	1.89985E-7
5.73948	2.73486E-7	1.92225E-7
5.7398	2.76874E-7	1.94478E-7
5.74012	2.80284E-7	1.96743E-7
5.74044	2.83717E-7	1.99021E-7
5.74076	2.87172E-7	2.01311E-7
5.74107	2.9065E-7	2.03615E-7
5.74139	2.94151E-7	2.05931E-7
5.74171	2.97675E-7	2.0826E-7
5.74203	3.01222E-7	2.10601E-7
5.74235	3.04791E-7	2.12956E-7
5.74267	3.08384E-7	2.15324E-7
5.74298	3.12E-7	2.17704E-7
5.7433	3.1564E-7	2.20098E-7
5.74362	3.19303E-7	2.22504E-7
5.74394	3.22989E-7	2.24924E-7
5.74426	3.26699E-7	2.27356E-7
5.74458	3.30433E-7	2.29802E-7
5.74489	3.34191E-7	2.32261E-7
5.74521	3.37972E-7	2.34734E-7
5.74553	3.41778E-7	2.37219E-7
5.74585	3.45608E-7	2.39718E-7
5.74617	3.49462E-7	2.4223E-7
5.74648	3.5334E-7	2.44756E-7
5.7468	3.57243E-7	2.47295E-7
5.74712	3.6117E-7	2.49847E-7
5.74744	3.65123E-7	2.52413E-7
5.74776	3.69099E-7	2.54993E-7
5.74808	3.73101E-7	2.57586E-7
5.74839	3.77128E-7	2.60193E-7
5.74871	3.81179E-7	2.62813E-7
5.74903	3.85256E-7	2.65447E-7
5.74935	3.89358E-7	2.68095E-7
5.74967	3.93486E-7	2.70757E-7
5.74999	3.97639E-7	2.73432E-7
5.7503	4.01817E-7	2.76121E-7
5.75062	4.06022E-7	2.78824E-7
5.75094	4.10252E-7	2.81541E-7
5.75126	4.14507E-7	2.84272E-7
5.75158	4.18789E-7	2.87017E-7
5.7519	4.23097E-7	2.89776E-7
5.75221	4.27431E-7	2.92549E-7
5.75253	4.31792E-7	2.95337E-7
5.75285	4.36178E-7	2.98138E-7
5.75317	4.40592E-7	3.00953E-7
5.75349	4.45032E-7	3.03783E-7
5.75381	4.49498E-7	3.06627E-7
5.75412	4.53992E-7	3.09485E-7
5.75444	4.58512E-7	3.12358E-7
5.75476	4.63059E-7	3.15245E-7
5.75508	4.67634E-7	3.18146E-7
5.7554	4.72236E-7	3.21062E-7
5.75572	4.76865E-7	3.23992E-7
5.75603	4.81521E-7	3.26937E-7
5.75635	4.86205E-7	3.29896E-7
5.75667	4.90917E-7	3.3287E-7
5.75699	4.95656E-7	3.35859E-7
5.75731	5.00423E-7	3.38862E-7
5.75763	5.05218E-7	3.4188E-7
5.75794	5.10042E-7	3.44912E-7
5.75826	5.14893E-7	3.4796E-7
5.75858	5.19773E-7	3.51022E-7
5.7589	5.24681E-7	3.54099E-7
5.75922	5.29618E-7	3.5719E-7
5.75953	5.34583E-7	3.60297E-7
5.75985	5.39577E-7	3.63419E-7
5.76017	5.44599E-7	3.66555E-7
5.76049	5.49651E-7	3.69707E-7
5.76081	5.54731E-7	3.72874E-7
5.76113	5.59841E-7	3.76055E-7
5.76144	5.6498E-7	3.79252E-7
5.76176	5.70148E-7	3.82464E-7
5.76208	5.75346E-7	3.85691E-7
5.7624	5.80573E-7	3.88934E-7
5.76272	5.8583E-7	3.92191E-7
5.76304	5.91117E-7	3.95464E-7
5.76335	5.96433E-7	3.98753E-7
5.76367	6.0178E-7	4.02056E-7
5.76399	6.07156E-7	4.05375E-7
5.76431	6.12563E-7	4.08709E-7
5.76463	6.18E-7	4.12059E-7
5.76495	6.23467E-7	4.15424E-7
5.76526	6.28965E-7	4.18805E-7
5.76558	6.34493E-7	4.22202E-7
5.7659	6.40053E-7	4.25613E-7
5.76622	6.45643E-7	4.29041E-7
5.76654	6.51264E-7	4.32484E-7
5.76686	6.56915E-7	4.35943E-7
5.76717	6.62598E-7	4.39417E-7
5.76749	6.68313E-7	4.42907E-7
5.76781	6.74058E-7	4.46413E-7
5.76813	6.79835E-7	4.49935E-7
5.76845	6.85644E-7	4.53473E-7
5.76877	6.91484E-7	4.57026E-7
5.76908	6.97356E-7	4.60596E-7
5.7694	7.0326E-7	4.64181E-7
5.76972	7.09196E-7	4.67782E-7
5.77004	7.15164E-7	4.71399E-7
5.77036	7.21164E-7	4.75032E-7
5.77068	7.27197E-7	4.78682E-7
5.77099	7.33262E-7	4.82347E-7
5.77131	7.39359E-7	4.86028E-7
5.77163	7.45489E-7	4.89726E-7
5.77195	7.51652E-7	4.93439E-7
5.77227	7.57847E-7	4.97169E-7
5.77258	7.64075E-7	5.00915E-7
5.7729	7.70337E-7	5.04678E-7
5.77322	7.76632E-7	5.08456E-7
5.77354	7.82959E-7	5.12251E-7
5.77386	7.89321E-7	5.16062E-7
5.77418	7.95715E-7	5.1989E-7
5.77449	8.02143E-7	5.23733E-7
5.77481	8.08605E-7	5.27594E-7
5.77513	8.15101E-7	5.3147E-7
5.77545	8.2163E-7	5.35364E-7
5.77577	8.28194E-7	5.39273E-7
5.77609	8.34791E-7	5.43199E-7
5.7764	8.41423E-7	5.47142E-7
5.77672	8.48089E-7	5.51101E-7
5.77704	8.54789E-7	5.55077E-7
5.77736	8.61524E-7	5.59069E-7
5.77768	8.68294E-7	5.63078E-7
5.778	8.75098E-7	5.67104E-7
5.77831	8.81937E-7	5.71147E-7
5.77863	8.88811E-7	5.75206E-7
5.77895	8.95719E-7	5.79282E-7
5.77927	9.02663E-7	5.83374E-7
5.77959	9.09643E-7	5.87483E-7
5.77991	9.16657E-7	5.9161E-7
5.78022	9.23707E-7	5.95753E-7
5.78054	9.30793E-7	5.99912E-7
5.78086	9.37914E-7	6.04089E-7
5.78118	9.4507E-7	6.08283E-7
5.7815	9.52263E-7	6.12493E-7
5.78182	9.59492E-7	6.16721E-7
5.78213	9.66756E-7	6.20965E-7
5.78245	9.74057E-7	6.25226E-7
5.78277	9.81394E-7	6.29505E-7
5.78309	9.88767E-7	6.338E-7
5.78341	9.96177E-7	6.38112E-7
5.78373	1.00362E-6	6.42442E-7
5.78404	1.01111E-6	6.46788E-7
5.78436	1.01863E-6	6.51152E-7
5.78468	1.02618E-6	6.55533E-7
5.785	1.03378E-6	6.59931E-7
5.78532	1.04141E-6	6.64346E-7
5.78564	1.04907E-6	6.68778E-7
5.78595	1.05678E-6	6.73227E-7
5.78627	1.06452E-6	6.77694E-7
5.78659	1.0723E-6	6.82177E-7
5.78691	1.08012E-6	6.86678E-7
5.78723	1.08797E-6	6.91197E-7
5.78754	1.09586E-6	6.95732E-7
5.78786	1.10379E-6	7.00285E-7
5.78818	1.11176E-6	7.04855E-7
5.7885	1.11977E-6	7.09443E-7
5.78882	1.12781E-6	7.14047E-7
5.78914	1.13589E-6	7.18669E-7
5.78945	1.14401E-6	7.23309E-7
5.78977	1.15217E-6	7.27966E-7
5.79009	1.16037E-6	7.3264E-7
5.79041	1.16861E-6	7.37331E-7
5.79073	1.17688E-6	7.42041E-7
5.79105	1.18519E-6	7.46767E-7
5.79136	1.19355E-6	7.51511E-7
5.79168	1.20194E-6	7.56272E-7
5.792	1.21037E-6	7.61051E-7
5.79232	1.21884E-6	7.65847E-7
5.79264	1.22735E-6	7.70661E-7
5.79296	1.23589E-6	7.75492E-7
5.79327	1.24448E-6	7.80341E-7
5.79359	1.25311E-6	7.85207E-7
5.79391	1.26177E-6	7.90091E-7
5.79423	1.27048E-6	7.94992E-7
5.79455	1.27923E-6	7.99911E-7
5.79487	1.28801E-6	8.04847E-7
5.79518	1.29684E-6	8.09801E-7
5.7955	1.3057E-6	8.14772E-7
5.79582	1.31461E-6	8.19761E-7
5.79614	1.32355E-6	8.24768E-7
5.79646	1.33254E-6	8.29792E-7
5.79678	1.34157E-6	8.34834E-7
5.79709	1.35063E-6	8.39893E-7
5.79741	1.35974E-6	8.4497E-7
5.79773	1.36889E-6	8.50065E-7
5.79805	1.37808E-6	8.55177E-7
5.79837	1.38731E-6	8.60306E-7
5.79869	1.39658E-6	8.65454E-7
5.799	1.40589E-6	8.70618E-7
5.79932	1.41524E-6	8.75801E-7
5.79964	1.42463E-6	8.81001E-7
5.79996	1.43407E-6	8.86219E-7
5.80028	1.44354E-6	8.91454E-7
5.80059	1.45306E-6	8.96707E-7
5.80091	1.46262E-6	9.01978E-7
5.80123	1.47222E-6	9.07266E-7
5.80155	1.48186E-6	9.12572E-7
5.80187	1.49155E-6	9.17895E-7
5.80219	1.50127E-6	9.23236E-7
5.8025	1.51104E-6	9.28594E-7
5.80282	1.52085E-6	9.33971E-7
5.80314	1.5307E-6	9.39364E-7
5.80346	1.54059E-6	9.44776E-7
5.80378	1.55053E-6	9.50205E-7
5.8041	1.5605E-6	9.55651E-7
5.80441	1.57052E-6	9.61115E-7
5.80473	1.58058E-6	9.66597E-7
5.80505	1.59069E-6	9.72096E-7
5.80537	1.60084E-6	9.77613E-7
5.80569	1.61103E-6	9.83148E-7
5.80601	1.62126E-6	9.88699E-7
5.80632	1.63153E-6	9.94269E-7
5.80664	1.64185E-6	9.99856E-7
5.80696	1.65221E-6	1.00546E-6
5.80728	1.66261E-6	1.01108E-6
5.8076	1.67306E-6	1.01672E-6
5.80792	1.68355E-6	1.02238E-6
5.80823	1.69408E-6	1.02805E-6
5.80855	1.70465E-6	1.03375E-6
5.80887	1.71527E-6	1.03945E-6
5.80919	1.72593E-6	1.04518E-6
5.80951	1.73664E-6	1.05093E-6
5.80983	1.74739E-6	1.05669E-6
5.81014	1.75818E-6	1.06247E-6
5.81046	1.76901E-6	1.06826E-6
5.81078	1.77989E-6	1.07408E-6
5.8111	1.79081E-6	1.07991E-6
5.81142	1.80178E-6	1.08576E-6
5.81174	1.81279E-6	1.09162E-6
5.81205	1.82384E-6	1.0975E-6
5.81237	1.83494E-6	1.10341E-6
5.81269	1.84608E-6	1.10932E-6
5.81301	1.85727E-6	1.11526E-6
5.81333	1.8685E-6	1.12121E-6
5.81364	1.87977E-6	1.12718E-6
5.81396	1.89109E-6	1.13317E-6
5.81428	1.90245E-6	1.13917E-6
5.8146	1.91385E-6	1.14519E-6
5.81492	1.9253E-6	1.15123E-6
5.81524	1.9368E-6	1.15728E-6
5.81555	1.94834E-6	1.16335E-6
5.81587	1.95992E-6	1.16944E-6
5.81619	1.97155E-6	1.17555E-6
5.81651	1.98322E-6	1.18167E-6
5.81683	1.99493E-6	1.18781E-6
5.81715	2.00669E-6	1.19397E-6
5.81746	2.0185E-6	1.20014E-6
5.81778	2.03035E-6	1.20633E-6
5.8181	2.04224E-6	1.21254E-6
5.81842	2.05418E-6	1.21877E-6
5.81874	2.06617E-6	1.22501E-6
5.81906	2.07819E-6	1.23126E-6
5.81937	2.09027E-6	1.23754E-6
5.81969	2.10239E-6	1.24383E-6
5.82001	2.11455E-6	1.25014E-6
5.82033	2.12676E-6	1.25646E-6
5.82065	2.13901E-6	1.2628E-6
5.82097	2.15131E-6	1.26916E-6
5.82128	2.16365E-6	1.27553E-6
5.8216	2.17604E-6	1.28192E-6
5.82192	2.18847E-6	1.28833E-6
5.82224	2.20095E-6	1.29476E-6
5.82256	2.21347E-6	1.30119E-6
5.82288	2.22604E-6	1.30765E-6
5.82319	2.23865E-6	1.31412E-6
5.82351	2.25131E-6	1.32061E-6
5.82383	2.26401E-6	1.32712E-6
5.82415	2.27676E-6	1.33364E-6
5.82447	2.28955E-6	1.34017E-6
5.82479	2.30239E-6	1.34673E-6
5.8251	2.31527E-6	1.3533E-6
5.82542	2.3282E-6	1.35988E-6
5.82574	2.34117E-6	1.36648E-6
5.82606	2.35419E-6	1.3731E-6
5.82638	2.36726E-6	1.37973E-6
5.82669	2.38036E-6	1.38638E-6
5.82701	2.39352E-6	1.39304E-6
5.82733	2.40672E-6	1.39972E-6
5.82765	2.41996E-6	1.40642E-6
5.82797	2.43325E-6	1.41313E-6
5.82829	2.44659E-6	1.41986E-6
5.8286	2.45997E-6	1.4266E-6
5.82892	2.47339E-6	1.43336E-6
5.82924	2.48686E-6	1.44013E-6
5.82956	2.50038E-6	1.44692E-6
5.82988	2.51394E-6	1.45372E-6
5.8302	2.52755E-6	1.46054E-6
5.83051	2.5412E-6	1.46737E-6
5.83083	2.55489E-6	1.47422E-6
5.83115	2.56864E-6	1.48109E-6
5.83147	2.58242E-6	1.48797E-6
5.83179	2.59625E-6	1.49486E-6
5.83211	2.61013E-6	1.50177E-6
5.83242	2.62405E-6	1.50869E-6
5.83274	2.63802E-6	1.51563E-6
5.83306	2.65203E-6	1.52258E-6
5.83338	2.66609E-6	1.52955E-6
5.8337	2.68019E-6	1.53653E-6
5.83402	2.69433E-6	1.54353E-6
5.83433	2.70853E-6	1.55054E-6
5.83465	2.72276E-6	1.55756E-6
5.83497	2.73704E-6	1.5646E-6
5.83529	2.75137E-6	1.57166E-6
5.83561	2.76574E-6	1.57872E-6
5.83593	2.78015E-6	1.58581E-6
5.83624	2.79461E-6	1.5929E-6
5.83656	2.80912E-6	1.60001E-6
5.83688	2.82367E-6	1.60713E-6
5.8372	2.83826E-6	1.61427E-6
5.83752	2.8529E-6	1.62142E-6
5.83784	2.86758E-6	1.62859E-6
5.83815	2.88231E-6	1.63576E-6
5.83847	2.89708E-6	1.64296E-6
5.83879	2.91189E-6	1.65016E-6
5.83911	2.92675E-6	1.65738E-6
5.83943	2.94166E-6	1.66461E-6
5.83975	2.9566E-6	1.67185E-6
5.84006	2.9716E-6	1.67911E-6
5.84038	2.98663E-6	1.68638E-6
5.8407	3.00171E-6	1.69366E-6
5.84102	3.01684E-6	1.70096E-6
5.84134	3.032E-6	1.70827E-6
5.84165	3.04721E-6	1.71559E-6
5.84197	3.06247E-6	1.72292E-6
5.84229	3.07777E-6	1.73027E-6
5.84261	3.09311E-6	1.73763E-6
5.84293	3.10849E-6	1.745E-6
5.84325	3.12392E-6	1.75238E-6
5.84356	3.13939E-6	1.75978E-6
5.84388	3.15491E-6	1.76718E-6
5.8442	3.17046E-6	1.7746E-6
5.84452	3.18606E-6	1.78203E-6
5.84484	3.20171E-6	1.78947E-6
5.84516	3.21739E-6	1.79693E-6
5.84547	3.23312E-6	1.80439E-6
5.84579	3.24889E-6	1.81187E-6
5.84611	3.26471E-6	1.81936E-6
5.84643	3.28056E-6	1.82686E-6
5.84675	3.29646E-6	1.83437E-6
5.84707	3.3124E-6	1.84189E-6
5.84738	3.32839E-6	1.84942E-6
5.8477	3.34441E-6	1.85696E-6
5.84802	3.36048E-6	1.86451E-6
5.84834	3.37659E-6	1.87208E-6
5.84866	3.39274E-6	1.87965E-6
5.84898	3.40893E-6	1.88724E-6
5.84929	3.42516E-6	1.89483E-6
5.84961	3.44144E-6	1.90244E-6
5.84993	3.45775E-6	1.91005E-6
5.85025	3.47411E-6	1.91767E-6
5.85057	3.4905E-6	1.92531E-6
5.85089	3.50694E-6	1.93295E-6
5.8512	3.52342E-6	1.94061E-6
5.85152	3.53994E-6	1.94827E-6
5.85184	3.5565E-6	1.95594E-6
5.85216	3.5731E-6	1.96362E-6
5.85248	3.58974E-6	1.97131E-6
5.8528	3.60642E-6	1.97901E-6
5.85311	3.62314E-6	1.98672E-6
5.85343	3.63989E-6	1.99444E-6
5.85375	3.65669E-6	2.00216E-6
5.85407	3.67353E-6	2.0099E-6
5.85439	3.69041E-6	2.01764E-6
5.8547	3.70732E-6	2.02539E-6
5.85502	3.72427E-6	2.03315E-6
5.85534	3.74127E-6	2.04091E-6
